symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
NEE,2026-01-16,83.0,84.05,82.14,83.63,12874871.0,83.535,123773,1768539600000,massive,True
NEE,2026-01-20,83.01,83.93,82.52,83.51,10054790.0,83.3916,120372,1768885200000,massive,True
NEE,2026-01-21,84.04,84.39,83.2012,83.85,8296598.0,83.825,95734,1768971600000,massive,True
NEE,2026-01-22,84.58,85.51,83.67,85.07,9802319.0,84.9439,110021,1769058000000,massive,True
NEE,2026-01-23,85.25,85.25,84.2,84.81,13302140.0,84.6924,123142,1769144400000,massive,True
NEE,2026-01-26,85.27,86.28,84.84,85.47,10990605.0,85.5193,117855,1769403600000,massive,True
NEE,2026-01-27,84.5,88.96,83.795,87.15,15472297.0,87.1506,162352,1769490000000,massive,True
NEE,2026-01-28,87.72,88.62,87.06,87.57,8200027.0,87.5817,107283,1769576400000,massive,True
NEE,2026-01-29,88.58,89.19,87.64,88.18,11202426.0,88.2193,122733,1769662800000,massive,True
NEE,2026-01-30,87.9,88.29,86.16,87.9,10205296.0,87.5547,110844,1769749200000,massive,True
NEE,2026-02-02,88.14,88.75,86.32,86.33,9423138.0,86.9769,121205,1770008400000,massive,True
NEE,2026-02-03,86.68,88.89,86.68,88.82,9600167.0,88.4753,123205,1770094800000,massive,True
NEE,2026-02-04,89.73,90.69,88.96,89.97,12182745.0,89.8934,157502,1770181200000,massive,True
NEE,2026-02-05,90.0,90.49,88.09,89.21,9799393.0,89.1039,140007,1770267600000,massive,True
NEE,2026-02-06,90.53,90.99,88.39,89.47,8225154.0,89.3991,117794,1770354000000,massive,True
NEE,2026-02-09,89.34,89.78,88.75,89.48,6529158.0,89.4136,87415,1770613200000,massive,True
NEE,2026-02-10,89.73,91.96,89.2704,90.83,7213672.0,90.9649,97270,1770699600000,massive,True
NEE,2026-02-11,91.36,91.59,90.46,91.36,7304978.0,91.224,101225,1770786000000,massive,True
NEE,2026-02-12,91.38,93.585,91.23,91.93,9181583.0,92.3947,117755,1770872400000,massive,True
NEE,2026-02-13,91.52,94.94,91.0801,93.8,10402772.0,93.8646,126714,1770958800000,massive,True
NEE,2026-02-17,94.91,95.56,92.28,92.71,9455448.0,93.2361,117025,1771304400000,massive,True
